,timestamp,S11,S13,S5,S7,S4,S12,S8,S2,S10,S3,S6,S1,S9
1343,2019-03-02 21:14:00,0.20340320008108392,0.0,0.15255240006081294,0.7840980001928983,0.08945880002283957,0.10665760003757896,0.21331520007515792,0.015236800005368424,0.015236800005368424,0.04571040001610527,0.08920480002416298,0.030473600010736845,0.010896600004343782
1344,2019-03-02 21:15:00,0.2651506001056987,0.0,0.2215642000883236,1.138809000280162,0.08582660002139164,0.09903920003489476,0.36568320012884215,0.007618400002684211,0.015236800005368424,0.04571040001610527,0.0780542000211426,0.02285520000805264,0.014528800005791709
1345,2019-03-02 21:16:00,0.2724150001085945,0.0,0.2288286000912194,1.1761470002893477,0.04848860001220602,0.09903920003489476,0.38092000013421057,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.007618400002684211,0.007264400002895854
1346,2019-03-02 21:17:00,0.2251964000897715,0.0,0.1925066000767401,0.9894570002434192,0.05963920001522637,0.09142080003221054,0.3123544001100527,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.015236800005368424,0.007264400002895854
1347,2019-03-02 21:18:00,0.21066760008397972,0.0,0.17797780007094846,0.914781000225048,0.05600700001377845,0.09142080003221054,0.2818808000993158,0.015236800005368424,0.015236800005368424,0.030473600010736845,0.06690360001812222,0.007618400002684211,0.010896600004343782
1348,2019-03-02 21:19:00,0.2397252000955632,0.0,0.199771000079636,1.026795000252605,0.13431520003359765,0.09142080003221054,0.3275912001154211,0.007618400002684211,0.04571040001610527,0.015236800005368424,0.03345180000906112,0.015236800005368424,0.021793200008687563
1349,2019-03-02 21:20:00,0.1598168000637088,0.0,0.12349480004922953,0.6347460001561558,0.07078980001824675,0.09142080003221054,0.16760480005905265,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.02285520000805264,0.007264400002895854
1350,2019-03-02 21:21:00,0.1816100000723964,0.0,0.14165580005646916,0.7280910001791199,0.04848860001220602,0.09903920003489476,0.1980784000697895,0.02285520000805264,0.015236800005368424,0.03809200001342106,0.08920480002416298,0.007618400002684211,0.007264400002895854
1351,2019-03-02 21:22:00,0.16708120006660465,0.0,0.14165580005646916,0.7280910001791199,0.0783082000198192,0.09903920003489476,0.1980784000697895,0.007618400002684211,0.015236800005368424,0.007618400002684211,0.022301200006040744,0.02285520000805264,0.010896600004343782
1352,2019-03-02 21:23:00,0.20703540008253185,0.0,0.16344900006515672,0.8401050002066768,0.05212080001365394,0.09142080003221054,0.251407200088579,0.015236800005368424,0.007618400002684211,0.04571040001610527,0.08920480002416298,0.02285520000805264,0.003632200001447927
1353,2019-03-02 21:24:00,0.1743456000695005,0.0,0.1452880000579171,0.7467600001837127,0.06715760001679882,0.10665760003757896,0.1980784000697895,0.007618400002684211,0.015236800005368424,0.02285520000805264,0.04460240001208149,0.015236800005368424,0.010896600004343782
1354,2019-03-02 21:25:00,0.25788620010280283,0.0,0.2215642000883236,1.138809000280162,0.08582660002139164,0.09142080003221054,0.3733016001315264,0.007618400002684211,0.030473600010736845,0.030473600010736845,0.05575300001510186,0.007618400002684211,0.014528800005791709
1355,2019-03-02 21:26:00,0.2251964000897715,0.0,0.1816100000723964,0.9334500002296408,0.08194040002126712,0.09142080003221054,0.28949920010200003,0.015236800005368424,0.015236800005368424,0.030473600010736845,0.06690360001812222,0.030473600010736845,0.007264400002895854
1356,2019-03-02 21:27:00,0.20703540008253185,0.0,0.17071340006805258,0.8774430002158624,0.07078980001824675,0.09142080003221054,0.2666440000939474,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.02285520000805264,0.007264400002895854
1357,2019-03-02 21:28:00,0.250621800099907,0.0,0.2215642000883236,1.138809000280162,0.06715760001679882,0.10665760003757896,0.35806480012615793,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.015236800005368424,0.010896600004343782
1358,2019-03-02 21:29:00,0.2251964000897715,0.0,0.19613880007818807,1.0081260002480121,0.07078980001824675,0.10665760003757896,0.30473600010736845,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.02285520000805264,0.007264400002895854
1359,2019-03-02 21:30:00,0.13075920005212538,0.0,0.08717280003475025,0.4480560001102276,0.11927840003045274,0.0685656000241579,0.11427600004026316,0.007618400002684211,0.030473600010736845,0.02285520000805264,0.04460240001208149,0.030473600010736845,0.014528800005791709
1360,2019-03-02 21:31:00,0.16344900006515672,0.0,0.1343914000535733,0.6907530001699342,0.029819600007613183,0.0685656000241579,0.21331520007515792,0.015236800005368424,0.007618400002684211,0.030473600010736845,0.06690360001812222,0.007618400002684211,0.003632200001447927
1361,2019-03-02 21:32:00,0.19613880007818807,0.0,0.16344900006515672,0.8401050002066768,0.1081278000274324,0.09142080003221054,0.251407200088579,0.007618400002684211,0.030473600010736845,0.007618400002684211,0.022301200006040744,0.02285520000805264,0.014528800005791709
1362,2019-03-02 21:33:00,0.250621800099907,0.0,0.21066760008397972,1.0828020002663834,0.04848860001220602,0.09903920003489476,0.3428280001207895,0.015236800005368424,0.015236800005368424,0.04571040001610527,0.08920480002416298,0.007618400002684211,0.007264400002895854
1363,2019-03-02 21:34:00,0.17797780007094846,0.0,0.1452880000579171,0.7467600001837127,0.05212080001365394,0.09142080003221054,0.21331520007515792,0.007618400002684211,0.007618400002684211,0.030473600010736845,0.05575300001510186,0.02285520000805264,0.003632200001447927
1364,2019-03-02 21:35:00,0.19613880007818807,0.0,0.16708120006660465,0.8587740002112696,0.04848860001220602,0.09903920003489476,0.251407200088579,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.007618400002684211,0.007264400002895854
1365,2019-03-02 21:36:00,0.2324608000926673,0.0,0.199771000079636,1.026795000252605,0.07467600001837127,0.10665760003757896,0.3123544001100527,0.015236800005368424,0.015236800005368424,0.02285520000805264,0.05575300001510186,0.015236800005368424,0.014528800005791709
1366,2019-03-02 21:37:00,0.24698960009845905,0.0,0.2179320000868757,1.120140000275569,0.04848860001220602,0.09142080003221054,0.36568320012884215,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.007618400002684211,0.007264400002895854
1367,2019-03-02 21:38:00,0.2288286000912194,0.0,0.17797780007094846,0.914781000225048,0.1267968000320252,0.09142080003221054,0.2818808000993158,0.02285520000805264,0.030473600010736845,0.02285520000805264,0.06690360001812222,0.030473600010736845,0.01816100000723964
1368,2019-03-02 21:39:00,0.2360930000941153,0.0,0.1888744000752922,0.9707880002388264,0.07078980001824675,0.11427600004026316,0.2818808000993158,0.015236800005368424,0.015236800005368424,0.04571040001610527,0.08920480002416298,0.02285520000805264,0.007264400002895854
1369,2019-03-02 21:40:00,0.250621800099907,0.0,0.20340320008108392,1.0454640002571978,0.1081278000274324,0.09903920003489476,0.3275912001154211,0.015236800005368424,0.030473600010736845,0.030473600010736845,0.06690360001812222,0.02285520000805264,0.014528800005791709
1370,2019-03-02 21:41:00,0.1816100000723964,0.0,0.15618460006226087,0.8027670001974911,0.0632714000166743,0.09142080003221054,0.2361704000832105,0.007618400002684211,0.007618400002684211,0.007618400002684211,0.022301200006040744,0.030473600010736845,0.003632200001447927
1371,2019-03-02 21:42:00,0.2142998000854277,0.0,0.17071340006805258,0.8774430002158624,0.04848860001220602,0.09142080003221054,0.2666440000939474,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.007618400002684211,0.007264400002895854
1372,2019-03-02 21:43:00,0.199771000079636,0.0,0.1598168000637088,0.8214360002020841,0.04848860001220602,0.09142080003221054,0.2437888000858948,0.007618400002684211,0.015236800005368424,0.05332880001878948,0.08920480002416298,0.007618400002684211,0.007264400002895854
1373,2019-03-02 21:44:00,0.2142998000854277,0.0,0.1852422000738443,0.9521190002342336,0.05963920001522637,0.09142080003221054,0.29711760010468424,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.015236800005368424,0.007264400002895854
1374,2019-03-02 21:45:00,0.2324608000926673,0.0,0.19613880007818807,1.0081260002480121,0.10449560002598446,0.08380240002952632,0.3275912001154211,0.007618400002684211,0.02285520000805264,0.02285520000805264,0.04460240001208149,0.02285520000805264,0.01816100000723964
1375,2019-03-02 21:46:00,0.2142998000854277,0.0,0.17071340006805258,0.8774430002158624,0.04848860001220602,0.09903920003489476,0.2590256000912632,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.007618400002684211,0.007264400002895854
1376,2019-03-02 21:47:00,0.2324608000926673,0.0,0.17797780007094846,0.914781000225048,0.11564620002900484,0.09142080003221054,0.2818808000993158,0.007618400002684211,0.03809200001342106,0.05332880001878948,0.08920480002416298,0.015236800005368424,0.01816100000723964
1377,2019-03-02 21:48:00,0.2651506001056987,0.0,0.2251964000897715,1.157478000284755,0.05963920001522637,0.09903920003489476,0.3733016001315264,0.015236800005368424,0.015236800005368424,0.03809200001342106,0.0780542000211426,0.015236800005368424,0.007264400002895854
1378,2019-03-02 21:49:00,0.24698960009845905,0.0,0.20340320008108392,1.0454640002571978,0.0930910000242875,0.09142080003221054,0.3352096001181053,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.03809200001342106,0.007264400002895854
1379,2019-03-02 21:50:00,0.2397252000955632,0.0,0.19613880007818807,1.0081260002480121,0.04848860001220602,0.08380240002952632,0.3275912001154211,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.007618400002684211,0.007264400002895854
1380,2019-03-02 21:51:00,0.2142998000854277,0.0,0.16708120006660465,0.8587740002112696,0.05600700001377845,0.09142080003221054,0.2590256000912632,0.015236800005368424,0.015236800005368424,0.06094720002147369,0.11150600003020372,0.007618400002684211,0.010896600004343782
1381,2019-03-02 21:52:00,0.16344900006515672,0.0,0.13802360005502126,0.7094220001745271,0.04097020001063356,0.09142080003221054,0.1980784000697895,0.015236800005368424,0.007618400002684211,0.015236800005368424,0.04460240001208149,0.015236800005368424,0.003632200001447927
1382,2019-03-02 21:53:00,0.16708120006660465,0.0,0.14165580005646916,0.7280910001791199,0.04848860001220602,0.09903920003489476,0.1980784000697895,0.007618400002684211,0.015236800005368424,0.02285520000805264,0.04460240001208149,0.007618400002684211,0.007264400002895854
1383,2019-03-02 21:54:00,0.1925066000767401,0.0,0.14892020005936502,0.7654290001883055,0.11176000002888033,0.10665760003757896,0.2056968000724737,0.015236800005368424,0.02285520000805264,0.015236800005368424,0.04460240001208149,0.03809200001342106,0.010896600004343782
1384,2019-03-02 21:55:00,0.199771000079636,0.0,0.16708120006660465,0.8587740002112696,0.04848860001220602,0.09903920003489476,0.251407200088579,0.007618400002684211,0.015236800005368424,0.03809200001342106,0.06690360001812222,0.007618400002684211,0.007264400002895854
1385,2019-03-02 21:56:00,0.2687828001071466,0.0,0.2251964000897715,1.157478000284755,0.08194040002126712,0.10665760003757896,0.36568320012884215,0.02285520000805264,0.015236800005368424,0.02285520000805264,0.06690360001812222,0.030473600010736845,0.007264400002895854
1386,2019-03-02 21:57:00,0.250621800099907,0.0,0.21066760008397972,1.0828020002663834,0.07078980001824675,0.09903920003489476,0.3428280001207895,0.007618400002684211,0.015236800005368424,0.03809200001342106,0.06690360001812222,0.02285520000805264,0.007264400002895854
1387,2019-03-02 21:58:00,0.24698960009845905,0.0,0.2215642000883236,1.138809000280162,0.04848860001220602,0.09903920003489476,0.36568320012884215,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.007618400002684211,0.007264400002895854
1388,2019-03-02 21:59:00,0.250621800099907,0.0,0.21066760008397972,1.0828020002663834,0.06715760001679882,0.10665760003757896,0.3352096001181053,0.007618400002684211,0.015236800005368424,0.04571040001610527,0.0780542000211426,0.015236800005368424,0.010896600004343782
1389,2019-03-02 22:00:00,0.21066760008397972,0.0,0.1816100000723964,0.9334500002296408,0.0783082000198192,0.09142080003221054,0.28949920010200003,0.015236800005368424,0.015236800005368424,0.007618400002684211,0.03345180000906112,0.02285520000805264,0.010896600004343782
1390,2019-03-02 22:01:00,0.19613880007818807,0.0,0.1598168000637088,0.8214360002020841,0.096977200024412,0.10665760003757896,0.22855200008052634,0.007618400002684211,0.030473600010736845,0.02285520000805264,0.04460240001208149,0.015236800005368424,0.014528800005791709
1391,2019-03-02 22:02:00,0.20340320008108392,0.0,0.16344900006515672,0.8587740002112696,0.05963920001522637,0.09903920003489476,0.251407200088579,0.015236800005368424,0.007618400002684211,0.05332880001878948,0.10035540002718336,0.02285520000805264,0.007264400002895854
1392,2019-03-02 22:03:00,0.16708120006660465,0.0,0.11623040004633367,0.5787390001423773,0.05600700001377845,0.09903920003489476,0.1371312000483158,0.007618400002684211,0.015236800005368424,0.06094720002147369,0.10035540002718336,0.007618400002684211,0.010896600004343782
1393,2019-03-02 22:04:00,0.17797780007094846,0.0,0.13075920005212538,0.6720840001653414,0.04848860001220602,0.04571040001610527,0.22855200008052634,0.02285520000805264,0.015236800005368424,0.05332880001878948,0.11150600003020372,0.007618400002684211,0.007264400002895854
1394,2019-03-02 22:05:00,0.250621800099907,0.0,0.2142998000854277,1.1014710002709762,0.08194040002126712,0.09142080003221054,0.35806480012615793,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.030473600010736845,0.007264400002895854
1395,2019-03-02 22:06:00,0.25788620010280283,0.0,0.20703540008253185,1.0641330002617906,0.08582660002139164,0.08380240002952632,0.3504464001234737,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.02285520000805264,0.014528800005791709
1396,2019-03-02 22:07:00,0.2397252000955632,0.0,0.2142998000854277,1.1014710002709762,0.04848860001220602,0.09142080003221054,0.35806480012615793,0.007618400002684211,0.015236800005368424,0.02285520000805264,0.04460240001208149,0.007618400002684211,0.007264400002895854
1397,2019-03-02 22:08:00,0.2397252000955632,0.0,0.19613880007818807,1.0081260002480121,0.08582660002139164,0.11427600004026316,0.29711760010468424,0.015236800005368424,0.015236800005368424,0.03809200001342106,0.0780542000211426,0.02285520000805264,0.014528800005791709
1398,2019-03-02 22:09:00,0.2251964000897715,0.0,0.19613880007818807,1.0081260002480121,0.05963920001522637,0.09903920003489476,0.3123544001100527,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.015236800005368424,0.007264400002895854
1399,2019-03-02 22:10:00,0.1598168000637088,0.0,0.11623040004633367,0.5974080001469702,0.0783082000198192,0.09142080003221054,0.15236800005368425,0.02285520000805264,0.015236800005368424,0.030473600010736845,0.0780542000211426,0.02285520000805264,0.010896600004343782
1400,2019-03-02 22:11:00,0.1743456000695005,0.0,0.13802360005502126,0.7094220001745271,0.0632714000166743,0.08380240002952632,0.2056968000724737,0.007618400002684211,0.007618400002684211,0.030473600010736845,0.05575300001510186,0.030473600010736845,0.003632200001447927
